Region;Scenario;Crop;Real;Year;Proj.Yd
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2036;70.7680079398643
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2037;47.863814895403
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2038;75.5802154146482
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2039;57.3635915561878
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2040;44.6508334464425
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2041;66.0665945880931
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2042;59.5394662200628
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2043;64.1124759305445
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2044;56.0169472368878
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2045;61.7364842156246
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2046;59.9705619123202
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2047;58.7312953234793
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2048;51.620865177847
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2049;65.3923805984366
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2050;71.1368833444071
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2051;62.4164342143327
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2052;62.3321324847605
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2053;61.0727816308146
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2054;55.4921396140853
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2055;50.8139261443783
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2056;61.5003237042216
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2057;60.242241026558
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2058;59.7292658079026
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2059;66.7485097805724
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2060;69.1546613239494
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2061;70.5876256905494
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2062;69.9905292223883
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2063;66.7772107655312
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2064;46.7896335080722
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2065;66.3617353565949
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2066;52.8712520483894
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2067;62.4278910521391
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2068;61.593788181311
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2069;49.4814339374668
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2070;57.5655271524826
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2071;58.4405163163543
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2072;75.1273940764043
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2073;58.3143967818038
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2074;49.048858147754
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2075;70.2072540283693
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2076;61.1375394829566
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2077;65.8027725683086
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2078;61.9743850331462
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2079;54.408278128431
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2080;52.3254660074511
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2081;38.9197730214409
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2082;48.2096241581116
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2083;54.9531347845115
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2084;56.7969975752737
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2085;54.8811547279643
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2086;74.2151224952091
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2087;46.3835708479011
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2088;58.891718150826
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2089;53.8035259981348
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;54;2090;61.9334200811387
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2001;58.126696193985
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2002;65.1921388617206
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2003;67.9193358945819
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2004;59.9661985182825
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2005;58.3707894419529
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2006;55.9027822381569
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2007;57.5982096666665
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2008;57.1223996817636
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2009;66.1155662877523
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2010;65.2539403575104
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2011;56.3993990103941
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2012;58.9527181740935
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2013;74.9129562010982
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2014;58.3926774687952
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2015;53.7099280506822
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2016;73.180591041276
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2017;59.3325065018043
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2018;69.0705117423325
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2019;65.6929107831196
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2020;62.2022401177245
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2021;62.9819634715093
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2022;74.0670472338818
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2023;61.1571341767217
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2024;55.0468457153157
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2025;53.3165159644359
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2026;67.673759772196
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2027;50.6828204175747
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2028;67.0938532003406
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2029;66.4228803599806
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2030;65.391616418967
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2031;61.7605664639181
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2032;70.7607227525966
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2033;66.5510938614341
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2034;54.3119550025773
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2035;56.8000044390781
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2036;60.9261446280881
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2037;50.0643271285399
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2038;55.3158991597542
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2039;58.6802626423093
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2040;56.5222452731783
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2041;65.5736376955594
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2042;62.238942470454
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2043;65.2370015983633
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2044;56.6735468962987
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2045;59.5992857060965
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2046;68.4308997997068
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2047;53.4924948949377
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2048;59.4896564910795
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2049;54.3310108500509
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2050;55.0306723720936
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2051;59.1811188652359
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2052;52.7984406392318
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2053;39.2680528093849
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2054;61.3143490836435
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2055;57.8511952587115
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2056;51.2234601411833
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2057;65.3980090528327
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2058;63.1100219863772
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2059;54.4693637276905
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2060;51.7887309411484
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2061;49.4903886259348
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2062;58.9365731672759
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2063;60.6120939108584
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2064;42.5872951979889
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2065;50.8276110454247
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2066;47.7197747295411
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2067;57.427179401652
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2068;56.6992473383199
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2069;57.9262962159976
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2070;49.2329409138964
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2071;51.5166123632169
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2072;53.2208819651478
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2073;53.376302170819
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2074;53.8725965871023
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2075;61.4730296682525
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2076;50.7784594501666
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2077;56.3365743770369
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2078;54.4089398237012
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2079;53.4964537863053
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2080;59.5723563943769
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2081;66.6651441709947
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2082;50.8814164571516
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2083;55.4393312876253
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2084;46.1277011120204
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2085;35.3136006189481
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2086;52.7968543019839
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2087;53.8587808273562
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2088;38.6091325502126
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2089;47.9483369114283
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;55;2090;39.4020012294299
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2001;63.3897912867878
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2002;62.6185403083398
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2003;60.6387879299254
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2004;53.6250229909889
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2005;57.1006260039665
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2006;66.7254588694501
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2007;63.7627118756091
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2008;72.3667354662793
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2009;63.8657886544271
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2010;54.5980299146135
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2011;59.3826453692073
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2012;69.8045862381275
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2013;57.7161067343577
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2014;65.6593159536388
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2015;66.5481611977136
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2016;60.823277452049
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2017;59.0090311597461
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2018;61.6523773334358
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2019;74.6411503333265
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2020;58.5832978189391
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2021;60.1554778894612
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2022;65.8981525658516
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2023;72.0109266661071
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2024;61.7160313134326
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2025;57.9193330144236
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2026;58.687395417168
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2027;64.4171540644613
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2028;60.1852110002706
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2029;55.4423055715901
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2030;56.9040025180949
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2031;59.5844431448178
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2032;49.8779818072064
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2033;63.490192628684
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2034;61.332389956078
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2035;61.992966489335
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2036;56.1836628223298
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2037;65.3444318989962
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2038;61.0664993219808
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2039;64.5867800307095
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2040;57.4156373833786
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2041;59.9993740185262
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2042;63.5255481673302
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2043;51.36635640809
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2044;72.9980172780404
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2045;63.0707915419032
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2046;60.192578264314
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2047;49.8080666494206
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2048;68.94062207981
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2049;54.9724148198964
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2050;53.5044492581633
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2051;53.8952169572016
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2052;50.906953394997
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2053;56.2646244591812
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2054;63.5938298912258
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2055;55.4726833082682
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2056;60.6337235085358
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2057;59.9395325693244
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2058;53.6528146331833
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2059;68.2198752885342
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2060;76.712403785306
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2061;62.4771208517286
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2062;62.2512184222729
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2063;53.3686632800003
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2064;70.1550415345354
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2065;63.42083416365
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2066;66.6970360742757
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2067;58.8216714409428
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2068;55.8552601374905
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2069;58.7414515962071
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2070;54.9017242132572
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2071;69.0852866165276
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2072;74.6671127471465
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2073;65.5164770871392
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2074;50.9968505547105
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2075;62.7862756222179
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2076;69.6547315542863
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2077;48.8772871355979
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2078;55.2490799790501
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2079;54.3244163885658
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2080;52.8031403282528
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2081;62.6565425701799
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2082;56.2111938976452
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2083;62.757550741674
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2084;55.8843487453905
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2085;50.1998304849081
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2086;58.4319030259548
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2087;55.1759234976199
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2088;55.8642422092206
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2089;53.9609998909437
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;56;2090;68.2198526386002
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2001;61.8321166856727
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2002;67.1642483792729
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2003;39.1576526935575
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2004;64.8839921920267
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2005;65.7764795752294
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2006;64.1174130298304
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2007;57.8668712438987
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2008;59.6864496827994
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2009;61.3981118133409
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2010;68.8813466619292
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2011;49.1521341435012
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2012;72.6207264087846
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2013;59.2962558544391
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2014;53.7942636667653
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2015;54.4210369854436
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2016;63.124909173163
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2017;69.9516817471217
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2018;66.1706139429373
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2019;61.4457359368358
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2020;65.1411495412226
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2021;58.3390506571031
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2022;66.1326843267999
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2023;55.3691625085241
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2024;65.3020067922746
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2025;64.3162783697639
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2026;60.7928331798689
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2027;61.9883309704431
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2028;71.2192258918295
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2029;63.8090519881508
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2030;62.9966847050698
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2031;68.6109668671163
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2032;69.5660152767461
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2033;60.2774506706938
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2034;59.9423345561663
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2035;67.5827531596493
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2036;70.8245913461427
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2037;63.4974991204728
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2038;66.3416255674997
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2039;66.1145846186544
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2040;72.7439668789532
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2041;73.8209014371996
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2042;65.7950979691629
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2043;72.5463594901012
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2044;69.6058257577414
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2045;80.8891979112829
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2046;63.0632728556378
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2047;66.8799384653371
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2048;67.2351510160436
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2049;59.4737044758506
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2050;64.9363272635945
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2051;66.4780612220313
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2052;63.6996909024016
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2053;68.7614622722646
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2054;59.9194228972304
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2055;58.4153073170654
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2056;64.0421589186713
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2057;61.1024476219836
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2058;59.4783502084232
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2059;60.0548005912543
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2060;62.9497858125929
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2061;69.7221485690329
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2062;68.150754348854
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2063;61.0143510866644
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2064;61.0708120125291
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2065;69.686868676605
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2066;68.1893259807031
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2067;61.5074847019681
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2068;67.3743883136258
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2069;45.5602925673881
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2070;68.1875450155417
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2071;64.3418409308653
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2072;52.9450831072672
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2073;64.9988791930133
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2074;70.5661893234231
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2075;57.9801153512415
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2076;56.8600015812348
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2077;55.9730921586492
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2078;56.7629408822656
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2079;62.1050755029299
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2080;54.935011417897
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2081;62.3314615841044
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2082;61.1315344603683
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2083;70.6089519069651
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2084;66.4863616936761
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2085;62.7393052796988
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2086;54.3877165774534
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2087;57.5982298679471
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2088;58.9069426288156
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2089;64.4462777624515
RWL4:Rhine-Erft;CMIP6:SSP585;Triticale;57;2090;57.0405141307648
