Region,Scenario,Crop,Real,Year,Proj.Yd
HU22,CMIP6:SSP370,Triticale,40,2030,4.86404237793835
HU22,CMIP6:SSP370,Triticale,40,2031,4.84267121416224
HU22,CMIP6:SSP370,Triticale,40,2032,4.38862062043601
HU22,CMIP6:SSP370,Triticale,40,2033,4.3706361077114
HU22,CMIP6:SSP370,Triticale,40,2034,4.76062388802246
HU22,CMIP6:SSP370,Triticale,40,2035,4.20464601729382
HU22,CMIP6:SSP370,Triticale,40,2036,4.49467939345281
HU22,CMIP6:SSP370,Triticale,40,2037,4.30860682470151
HU22,CMIP6:SSP370,Triticale,40,2038,4.52826824815119
HU22,CMIP6:SSP370,Triticale,40,2039,4.35598993624565
HU22,CMIP6:SSP370,Triticale,40,2040,4.41984486612344
HU22,CMIP6:SSP370,Triticale,40,2041,4.68875113715701
HU22,CMIP6:SSP370,Triticale,40,2042,4.641108864747
HU22,CMIP6:SSP370,Triticale,40,2043,4.37244270762498
HU22,CMIP6:SSP370,Triticale,40,2044,4.65306671281172
HU22,CMIP6:SSP370,Triticale,40,2045,4.34018388787306
HU22,CMIP6:SSP370,Triticale,40,2046,4.75815512391731
HU22,CMIP6:SSP370,Triticale,40,2047,4.50426098135965
HU22,CMIP6:SSP370,Triticale,40,2048,4.06691138292529
HU22,CMIP6:SSP370,Triticale,40,2049,4.12673250528773
HU22,CMIP6:SSP370,Triticale,40,2050,4.38930013947999
HU22,CMIP6:SSP370,Triticale,40,2051,4.28657158743431
HU22,CMIP6:SSP370,Triticale,40,2052,3.97896132207633
HU22,CMIP6:SSP370,Triticale,40,2053,4.3904743066159
HU22,CMIP6:SSP370,Triticale,40,2054,4.43644714686169
HU22,CMIP6:SSP370,Triticale,40,2055,4.29022536115056
HU22,CMIP6:SSP370,Triticale,40,2056,4.25817159844356
HU22,CMIP6:SSP370,Triticale,40,2057,4.25567583039926
HU22,CMIP6:SSP370,Triticale,40,2058,4.49774654160325
HU22,CMIP6:SSP370,Triticale,40,2059,4.8632902871623
HU22,CMIP6:SSP370,Triticale,40,2060,4.64037943372357
HU22,CMIP6:SSP370,Triticale,40,2061,4.366059612904
HU22,CMIP6:SSP370,Triticale,40,2062,4.81270672180039
HU22,CMIP6:SSP370,Triticale,40,2063,4.46216169662873
HU22,CMIP6:SSP370,Triticale,40,2064,4.17555228944762
HU22,CMIP6:SSP370,Triticale,40,2065,4.24948609636098
HU22,CMIP6:SSP370,Triticale,40,2066,3.8371206461188
HU22,CMIP6:SSP370,Triticale,40,2067,4.41989660112528
HU22,CMIP6:SSP370,Triticale,40,2068,4.25618767831348
HU22,CMIP6:SSP370,Triticale,40,2069,4.0078866474537
HU22,CMIP6:SSP370,Triticale,40,2070,4.15182541009768
HU22,CMIP6:SSP370,Triticale,40,2071,4.53331770051136
HU22,CMIP6:SSP370,Triticale,40,2072,4.66496352219111
HU22,CMIP6:SSP370,Triticale,40,2073,4.12512296365323
HU22,CMIP6:SSP370,Triticale,40,2074,4.4811822820737
HU22,CMIP6:SSP370,Triticale,40,2075,5.04733226078264
HU22,CMIP6:SSP370,Triticale,40,2076,4.54489780516768
HU22,CMIP6:SSP370,Triticale,40,2077,4.69607567668812
HU22,CMIP6:SSP370,Triticale,40,2078,4.83577511774111
HU22,CMIP6:SSP370,Triticale,40,2079,4.02415408913082
HU22,CMIP6:SSP370,Triticale,40,2080,4.59441719095679
HU22,CMIP6:SSP370,Triticale,40,2081,4.7972306037729
HU22,CMIP6:SSP370,Triticale,40,2082,4.62905958380149
HU22,CMIP6:SSP370,Triticale,40,2083,4.71198458580347
HU22,CMIP6:SSP370,Triticale,40,2084,4.50979071623141
HU22,CMIP6:SSP370,Triticale,40,2085,4.15564576817763
HU22,CMIP6:SSP370,Triticale,40,2086,4.97519497626546
HU22,CMIP6:SSP370,Triticale,40,2087,4.55730313417165
HU22,CMIP6:SSP370,Triticale,40,2088,4.61150923057004
HU22,CMIP6:SSP370,Triticale,40,2089,4.44762915803862
HU22,CMIP6:SSP370,Triticale,40,2090,4.3317473592096
HU22,CMIP6:SSP370,Triticale,40,2091,4.3614012505103
HU22,CMIP6:SSP370,Triticale,40,2092,4.46518038720547
HU22,CMIP6:SSP370,Triticale,40,2093,4.46661021982638
HU22,CMIP6:SSP370,Triticale,40,2094,4.66830731030416
HU22,CMIP6:SSP370,Triticale,40,2095,4.41702901498776
HU22,CMIP6:SSP370,Triticale,40,2096,4.66582218826279
HU22,CMIP6:SSP370,Triticale,40,2097,4.51640593122528
HU22,CMIP6:SSP370,Triticale,40,2098,4.32259778287913
HU22,CMIP6:SSP370,Triticale,40,2099,4.69393820955114
HU22,CMIP6:SSP370,Triticale,40,2100,3.7333288012205
HU22,CMIP6:SSP370,Triticale,41,1992,4.29447326339609
HU22,CMIP6:SSP370,Triticale,41,1993,4.72550455815216
HU22,CMIP6:SSP370,Triticale,41,1994,4.47148308456859
HU22,CMIP6:SSP370,Triticale,41,1995,4.58788423551375
HU22,CMIP6:SSP370,Triticale,41,1996,4.12421307815073
HU22,CMIP6:SSP370,Triticale,41,1997,4.37213964059206
HU22,CMIP6:SSP370,Triticale,41,1998,4.55091821985961
HU22,CMIP6:SSP370,Triticale,41,1999,4.82261798246148
HU22,CMIP6:SSP370,Triticale,41,2000,4.75833098603611
HU22,CMIP6:SSP370,Triticale,41,2001,4.28386607768493
HU22,CMIP6:SSP370,Triticale,41,2002,4.49642864728085
HU22,CMIP6:SSP370,Triticale,41,2003,4.08562047010039
HU22,CMIP6:SSP370,Triticale,41,2004,4.7572632200151
HU22,CMIP6:SSP370,Triticale,41,2005,4.52140774544037
HU22,CMIP6:SSP370,Triticale,41,2006,4.2838122799281
HU22,CMIP6:SSP370,Triticale,41,2007,4.32679229505371
HU22,CMIP6:SSP370,Triticale,41,2008,4.30491783118748
HU22,CMIP6:SSP370,Triticale,41,2009,4.61098889941909
HU22,CMIP6:SSP370,Triticale,41,2010,4.36029482245689
HU22,CMIP6:SSP370,Triticale,41,2011,4.48656197501326
HU22,CMIP6:SSP370,Triticale,41,2012,4.29639330789452
HU22,CMIP6:SSP370,Triticale,41,2013,4.41156821820282
HU22,CMIP6:SSP370,Triticale,41,2014,5.05665987718039
HU22,CMIP6:SSP370,Triticale,41,2015,4.1900311926458
HU22,CMIP6:SSP370,Triticale,41,2016,4.12431690993358
HU22,CMIP6:SSP370,Triticale,41,2017,4.66382015241989
HU22,CMIP6:SSP370,Triticale,41,2018,4.18715352392181
HU22,CMIP6:SSP370,Triticale,41,2019,4.38754956410387
HU22,CMIP6:SSP370,Triticale,41,2020,4.30944863413904
HU22,CMIP6:SSP370,Triticale,41,2021,4.57949650171408
HU22,CMIP6:SSP370,Triticale,41,2022,4.47940181976522
HU22,CMIP6:SSP370,Triticale,41,2023,4.25041451756612
HU22,CMIP6:SSP370,Triticale,41,2024,4.57992076749163
HU22,CMIP6:SSP370,Triticale,41,2025,4.54055014047351
HU22,CMIP6:SSP370,Triticale,41,2026,4.17404157795339
HU22,CMIP6:SSP370,Triticale,41,2027,4.32727023542658
HU22,CMIP6:SSP370,Triticale,41,2028,4.54890229867184
HU22,CMIP6:SSP370,Triticale,41,2029,4.03427512812345
HU22,CMIP6:SSP370,Triticale,41,2030,4.47010532023913
HU22,CMIP6:SSP370,Triticale,41,2031,4.62138794637236
HU22,CMIP6:SSP370,Triticale,41,2032,4.26118344743105
HU22,CMIP6:SSP370,Triticale,41,2033,4.53202686276201
HU22,CMIP6:SSP370,Triticale,41,2034,4.12877767777038
HU22,CMIP6:SSP370,Triticale,41,2035,4.13173907388548
HU22,CMIP6:SSP370,Triticale,41,2036,4.66712997176754
HU22,CMIP6:SSP370,Triticale,41,2037,3.99487673826281
HU22,CMIP6:SSP370,Triticale,41,2038,4.64944232531385
HU22,CMIP6:SSP370,Triticale,41,2039,4.3109511618098
HU22,CMIP6:SSP370,Triticale,41,2040,4.1651679908607
HU22,CMIP6:SSP370,Triticale,41,2041,4.0497690395836
HU22,CMIP6:SSP370,Triticale,41,2042,4.62906077146932
HU22,CMIP6:SSP370,Triticale,41,2043,4.19512281917909
HU22,CMIP6:SSP370,Triticale,41,2044,4.3681672194853
HU22,CMIP6:SSP370,Triticale,41,2045,4.7225230491899
HU22,CMIP6:SSP370,Triticale,41,2046,4.3687545902812
HU22,CMIP6:SSP370,Triticale,41,2047,4.11466567871111
HU22,CMIP6:SSP370,Triticale,41,2048,4.33542643483405
HU22,CMIP6:SSP370,Triticale,41,2049,4.84712056637345
HU22,CMIP6:SSP370,Triticale,41,2050,4.74082441036868
HU22,CMIP6:SSP370,Triticale,41,2051,4.66977998430942
HU22,CMIP6:SSP370,Triticale,41,2052,4.20330275951044
HU22,CMIP6:SSP370,Triticale,41,2053,4.36544564228764
HU22,CMIP6:SSP370,Triticale,41,2054,4.55193934136561
HU22,CMIP6:SSP370,Triticale,41,2055,4.19132417587796
HU22,CMIP6:SSP370,Triticale,41,2056,4.4040001445071
HU22,CMIP6:SSP370,Triticale,41,2057,4.5508914881672
HU22,CMIP6:SSP370,Triticale,41,2058,4.25920722033711
HU22,CMIP6:SSP370,Triticale,41,2059,4.22907395542911
HU22,CMIP6:SSP370,Triticale,41,2060,4.94520812213241
HU22,CMIP6:SSP370,Triticale,41,2061,4.59451370168134
HU22,CMIP6:SSP370,Triticale,41,2062,4.54951080010398
HU22,CMIP6:SSP370,Triticale,41,2063,3.96447311811911
HU22,CMIP6:SSP370,Triticale,41,2064,4.46643740875168
HU22,CMIP6:SSP370,Triticale,41,2065,4.17172144129199
HU22,CMIP6:SSP370,Triticale,41,2066,4.12888531383122
HU22,CMIP6:SSP370,Triticale,41,2067,4.58194411411948
HU22,CMIP6:SSP370,Triticale,41,2068,4.68873095841504
HU22,CMIP6:SSP370,Triticale,41,2069,4.49299834297475
HU22,CMIP6:SSP370,Triticale,41,2070,4.27534756298813
HU22,CMIP6:SSP370,Triticale,41,2071,4.18429158069849
HU22,CMIP6:SSP370,Triticale,41,2072,4.53671030830846
HU22,CMIP6:SSP370,Triticale,41,2073,4.26475996781013
HU22,CMIP6:SSP370,Triticale,41,2074,4.84555356467911
HU22,CMIP6:SSP370,Triticale,41,2075,4.34121180425402
HU22,CMIP6:SSP370,Triticale,41,2076,4.04989045208312
HU22,CMIP6:SSP370,Triticale,41,2077,4.27431625011479
HU22,CMIP6:SSP370,Triticale,41,2078,4.4206078220161
HU22,CMIP6:SSP370,Triticale,41,2079,4.35972764007125
HU22,CMIP6:SSP370,Triticale,41,2080,3.99879610218091
HU22,CMIP6:SSP370,Triticale,41,2081,4.61997820107796
HU22,CMIP6:SSP370,Triticale,41,2082,4.07198781099303
HU22,CMIP6:SSP370,Triticale,41,2083,4.67329027802798
HU22,CMIP6:SSP370,Triticale,41,2084,4.17496288402274
HU22,CMIP6:SSP370,Triticale,41,2085,4.23989208218434
HU22,CMIP6:SSP370,Triticale,41,2086,4.21916901353898
HU22,CMIP6:SSP370,Triticale,41,2087,4.35376469314769
HU22,CMIP6:SSP370,Triticale,41,2088,4.49548879006139
HU22,CMIP6:SSP370,Triticale,41,2089,4.81049196530838
HU22,CMIP6:SSP370,Triticale,41,2090,4.49070077921346
HU22,CMIP6:SSP370,Triticale,41,2091,4.23126976845722
HU22,CMIP6:SSP370,Triticale,41,2092,4.23750103604818
HU22,CMIP6:SSP370,Triticale,41,2093,4.44401591089694
HU22,CMIP6:SSP370,Triticale,41,2094,4.30805200384341
HU22,CMIP6:SSP370,Triticale,41,2095,4.13990408539571
HU22,CMIP6:SSP370,Triticale,41,2096,4.21721777460921
HU22,CMIP6:SSP370,Triticale,41,2097,4.32484605860314
HU22,CMIP6:SSP370,Triticale,41,2098,4.26085527440105
HU22,CMIP6:SSP370,Triticale,41,2099,4.23249666656761
HU22,CMIP6:SSP370,Triticale,41,2100,4.61677743576833
HU22,CMIP6:SSP370,Triticale,42,1992,4.49138568579894
HU22,CMIP6:SSP370,Triticale,42,1993,4.40579980885057
HU22,CMIP6:SSP370,Triticale,42,1994,4.71652407691854
HU22,CMIP6:SSP370,Triticale,42,1995,4.40273248554945
HU22,CMIP6:SSP370,Triticale,42,1996,4.95208285263095
HU22,CMIP6:SSP370,Triticale,42,1997,4.50237391124299
HU22,CMIP6:SSP370,Triticale,42,1998,4.58732167462338
HU22,CMIP6:SSP370,Triticale,42,1999,4.67331299799769
HU22,CMIP6:SSP370,Triticale,42,2000,4.01525298520003
HU22,CMIP6:SSP370,Triticale,42,2001,4.61355142189825
HU22,CMIP6:SSP370,Triticale,42,2002,4.31505907028795
HU22,CMIP6:SSP370,Triticale,42,2003,4.74235767366115
HU22,CMIP6:SSP370,Triticale,42,2004,4.70097905444001
HU22,CMIP6:SSP370,Triticale,42,2005,3.84976563645615
HU22,CMIP6:SSP370,Triticale,42,2006,4.57890520486824
HU22,CMIP6:SSP370,Triticale,42,2007,4.16264973542555
HU22,CMIP6:SSP370,Triticale,42,2008,4.41135989849017
HU22,CMIP6:SSP370,Triticale,42,2009,4.85306975602365
HU22,CMIP6:SSP370,Triticale,42,2010,4.53810766095369
HU22,CMIP6:SSP370,Triticale,42,2011,4.92621324086088
HU22,CMIP6:SSP370,Triticale,42,2012,4.56249896428454
HU22,CMIP6:SSP370,Triticale,42,2013,4.45975192002877
HU22,CMIP6:SSP370,Triticale,42,2014,4.54487442844703
HU22,CMIP6:SSP370,Triticale,42,2015,4.53009940609236
HU22,CMIP6:SSP370,Triticale,42,2016,4.74574184036942
HU22,CMIP6:SSP370,Triticale,42,2017,4.23663582306275
HU22,CMIP6:SSP370,Triticale,42,2018,4.63054985658159
HU22,CMIP6:SSP370,Triticale,42,2019,4.42175610973542
HU22,CMIP6:SSP370,Triticale,42,2020,4.32470500972121
HU22,CMIP6:SSP370,Triticale,42,2021,4.3617018278914
HU22,CMIP6:SSP370,Triticale,42,2022,4.53911395972578
HU22,CMIP6:SSP370,Triticale,42,2023,4.57978211337418
HU22,CMIP6:SSP370,Triticale,42,2024,4.7710363693318
HU22,CMIP6:SSP370,Triticale,42,2025,4.72504451740249
HU22,CMIP6:SSP370,Triticale,42,2026,4.30623529022498
HU22,CMIP6:SSP370,Triticale,42,2027,4.22184043105989
HU22,CMIP6:SSP370,Triticale,42,2028,4.64990337237078
HU22,CMIP6:SSP370,Triticale,42,2029,4.47478190756313
HU22,CMIP6:SSP370,Triticale,42,2030,4.3767601480803
HU22,CMIP6:SSP370,Triticale,42,2031,4.63392112114936
HU22,CMIP6:SSP370,Triticale,42,2032,4.4414164041539
HU22,CMIP6:SSP370,Triticale,42,2033,4.43469565514415
HU22,CMIP6:SSP370,Triticale,42,2034,3.89593538286031
HU22,CMIP6:SSP370,Triticale,42,2035,4.68561260404584
HU22,CMIP6:SSP370,Triticale,42,2036,4.19648352424784
HU22,CMIP6:SSP370,Triticale,42,2037,4.58651945605678
HU22,CMIP6:SSP370,Triticale,42,2038,4.87177941714733
HU22,CMIP6:SSP370,Triticale,42,2039,4.87602559898445
HU22,CMIP6:SSP370,Triticale,42,2040,4.09169677724234
HU22,CMIP6:SSP370,Triticale,42,2041,4.58928909359436
HU22,CMIP6:SSP370,Triticale,42,2042,4.23374252418876
HU22,CMIP6:SSP370,Triticale,42,2043,4.13524245759885
HU22,CMIP6:SSP370,Triticale,42,2044,4.54368789001073
HU22,CMIP6:SSP370,Triticale,42,2045,4.67920186374395
HU22,CMIP6:SSP370,Triticale,42,2046,4.68419808549691
HU22,CMIP6:SSP370,Triticale,42,2047,4.07987414114211
HU22,CMIP6:SSP370,Triticale,42,2048,4.43288526583916
HU22,CMIP6:SSP370,Triticale,42,2049,4.1927976097994
HU22,CMIP6:SSP370,Triticale,42,2050,3.76177065216408
HU22,CMIP6:SSP370,Triticale,42,2051,4.55313365906665
HU22,CMIP6:SSP370,Triticale,42,2052,4.07260328618856
HU22,CMIP6:SSP370,Triticale,42,2053,4.53798366307316
HU22,CMIP6:SSP370,Triticale,42,2054,4.65153913251747
HU22,CMIP6:SSP370,Triticale,42,2055,4.10621965179561
HU22,CMIP6:SSP370,Triticale,42,2056,4.38961036268923
HU22,CMIP6:SSP370,Triticale,42,2057,4.57544975978215
HU22,CMIP6:SSP370,Triticale,42,2058,4.30154266097839
HU22,CMIP6:SSP370,Triticale,42,2059,4.57220493456047
HU22,CMIP6:SSP370,Triticale,42,2060,5.06260708720074
HU22,CMIP6:SSP370,Triticale,42,2061,3.76823932831651
HU22,CMIP6:SSP370,Triticale,42,2062,4.11952563231837
HU22,CMIP6:SSP370,Triticale,42,2063,4.2338771702797
HU22,CMIP6:SSP370,Triticale,42,2064,4.5090982718488
HU22,CMIP6:SSP370,Triticale,42,2065,4.36122314170368
HU22,CMIP6:SSP370,Triticale,42,2066,4.18839100759701
HU22,CMIP6:SSP370,Triticale,42,2067,4.29139601903977
HU22,CMIP6:SSP370,Triticale,42,2068,4.67632909932581
HU22,CMIP6:SSP370,Triticale,42,2069,4.36599984921199
HU22,CMIP6:SSP370,Triticale,42,2070,4.56428039709676
HU22,CMIP6:SSP370,Triticale,42,2071,4.72657468684203
HU22,CMIP6:SSP370,Triticale,42,2072,4.47479527454896
HU22,CMIP6:SSP370,Triticale,42,2073,4.12222757035504
HU22,CMIP6:SSP370,Triticale,42,2074,4.51231266842964
HU22,CMIP6:SSP370,Triticale,42,2075,4.18720618043513
HU22,CMIP6:SSP370,Triticale,42,2076,4.00106179727114
HU22,CMIP6:SSP370,Triticale,42,2077,4.79206774521779
HU22,CMIP6:SSP370,Triticale,42,2078,5.12655428902396
HU22,CMIP6:SSP370,Triticale,42,2079,4.17802601990882
HU22,CMIP6:SSP370,Triticale,42,2080,4.939442386398
HU22,CMIP6:SSP370,Triticale,42,2081,3.8349736718022
HU22,CMIP6:SSP370,Triticale,42,2082,4.15676932967054
HU22,CMIP6:SSP370,Triticale,42,2083,4.85192157276002
HU22,CMIP6:SSP370,Triticale,42,2084,4.48276191158455
HU22,CMIP6:SSP370,Triticale,42,2085,4.59859289246771
HU22,CMIP6:SSP370,Triticale,42,2086,4.66663726703852
HU22,CMIP6:SSP370,Triticale,42,2087,4.26019449878386
HU22,CMIP6:SSP370,Triticale,42,2088,4.22236448490539
HU22,CMIP6:SSP370,Triticale,42,2089,4.78220881688586
HU22,CMIP6:SSP370,Triticale,42,2090,4.31317205288923
HU22,CMIP6:SSP370,Triticale,42,2091,4.8302876625349
HU22,CMIP6:SSP370,Triticale,42,2092,4.19829990627166
HU22,CMIP6:SSP370,Triticale,42,2093,3.97956270867959
HU22,CMIP6:SSP370,Triticale,42,2094,4.22348072191377
HU22,CMIP6:SSP370,Triticale,42,2095,4.39314785465328
HU22,CMIP6:SSP370,Triticale,42,2096,4.2659147370302
HU22,CMIP6:SSP370,Triticale,42,2097,4.44082522210931
HU22,CMIP6:SSP370,Triticale,42,2098,4.76694989142144
HU22,CMIP6:SSP370,Triticale,42,2099,4.4350266133283
HU22,CMIP6:SSP370,Triticale,42,2100,4.49786153764647
HU22,CMIP6:SSP370,Triticale,43,1992,4.11907505501475
HU22,CMIP6:SSP370,Triticale,43,1993,4.39525051698873
HU22,CMIP6:SSP370,Triticale,43,1994,4.41895607156812
HU22,CMIP6:SSP370,Triticale,43,1995,4.29814842354285
HU22,CMIP6:SSP370,Triticale,43,1996,4.36630168330705
HU22,CMIP6:SSP370,Triticale,43,1997,4.47376063389979
HU22,CMIP6:SSP370,Triticale,43,1998,4.25812422321901
HU22,CMIP6:SSP370,Triticale,43,1999,4.61432334583358
HU22,CMIP6:SSP370,Triticale,43,2000,4.31143615434677
HU22,CMIP6:SSP370,Triticale,43,2001,4.57251592710938
HU22,CMIP6:SSP370,Triticale,43,2002,4.79521318778582
HU22,CMIP6:SSP370,Triticale,43,2003,4.75795693243804
HU22,CMIP6:SSP370,Triticale,43,2004,4.2036307929791
HU22,CMIP6:SSP370,Triticale,43,2005,4.37506815704366
HU22,CMIP6:SSP370,Triticale,43,2006,4.22263528633743
HU22,CMIP6:SSP370,Triticale,43,2007,4.30406200015894
HU22,CMIP6:SSP370,Triticale,43,2008,4.40430086760989
HU22,CMIP6:SSP370,Triticale,43,2009,5.02348743440294
HU22,CMIP6:SSP370,Triticale,43,2010,4.68557353291751
HU22,CMIP6:SSP370,Triticale,43,2011,5.04445912756224
HU22,CMIP6:SSP370,Triticale,43,2012,4.5880643189832
HU22,CMIP6:SSP370,Triticale,43,2013,4.40718714361013
HU22,CMIP6:SSP370,Triticale,43,2014,4.77288763722652
HU22,CMIP6:SSP370,Triticale,43,2015,4.69652583582153
HU22,CMIP6:SSP370,Triticale,43,2016,5.01754526099463
HU22,CMIP6:SSP370,Triticale,43,2017,4.36903975753148
HU22,CMIP6:SSP370,Triticale,43,2018,4.08650385194557
HU22,CMIP6:SSP370,Triticale,43,2019,4.20522508606644
HU22,CMIP6:SSP370,Triticale,43,2020,4.54782120432019
HU22,CMIP6:SSP370,Triticale,43,2021,4.43031582954503
HU22,CMIP6:SSP370,Triticale,43,2022,4.42978578535838
HU22,CMIP6:SSP370,Triticale,43,2023,4.016638419676
HU22,CMIP6:SSP370,Triticale,43,2024,4.80870188635929
HU22,CMIP6:SSP370,Triticale,43,2025,4.31946529738101
HU22,CMIP6:SSP370,Triticale,43,2026,4.3159325570476
HU22,CMIP6:SSP370,Triticale,43,2027,4.69201995913636
HU22,CMIP6:SSP370,Triticale,43,2028,4.11467260922675
HU22,CMIP6:SSP370,Triticale,43,2029,4.12596824598354
HU22,CMIP6:SSP370,Triticale,43,2030,4.47613406265962
HU22,CMIP6:SSP370,Triticale,43,2031,3.95364227152672
HU22,CMIP6:SSP370,Triticale,43,2032,5.02833340929875
HU22,CMIP6:SSP370,Triticale,43,2033,4.47258482572043
HU22,CMIP6:SSP370,Triticale,43,2034,4.52869719444768
HU22,CMIP6:SSP370,Triticale,43,2035,4.41200391809611
HU22,CMIP6:SSP370,Triticale,43,2036,4.10952674396489
HU22,CMIP6:SSP370,Triticale,43,2037,4.59763748742876
HU22,CMIP6:SSP370,Triticale,43,2038,4.32261621994221
HU22,CMIP6:SSP370,Triticale,43,2039,4.68009574266068
HU22,CMIP6:SSP370,Triticale,43,2040,4.31272110937475
HU22,CMIP6:SSP370,Triticale,43,2041,4.64748245253083
HU22,CMIP6:SSP370,Triticale,43,2042,4.24010842696319
HU22,CMIP6:SSP370,Triticale,43,2043,4.22182333440487
HU22,CMIP6:SSP370,Triticale,43,2044,4.36886577746693
HU22,CMIP6:SSP370,Triticale,43,2045,4.43328824202902
HU22,CMIP6:SSP370,Triticale,43,2046,4.25266682603144
HU22,CMIP6:SSP370,Triticale,43,2047,4.09753602924687
HU22,CMIP6:SSP370,Triticale,43,2048,5.03136655940868
HU22,CMIP6:SSP370,Triticale,43,2049,4.52984537146096
HU22,CMIP6:SSP370,Triticale,43,2050,4.63450675962377
HU22,CMIP6:SSP370,Triticale,43,2051,4.48352016856128
HU22,CMIP6:SSP370,Triticale,43,2052,4.22974571788665
HU22,CMIP6:SSP370,Triticale,43,2053,4.6688245423386
HU22,CMIP6:SSP370,Triticale,43,2054,4.72597928920665
HU22,CMIP6:SSP370,Triticale,43,2055,4.93559256993944
HU22,CMIP6:SSP370,Triticale,43,2056,4.50844286824698
HU22,CMIP6:SSP370,Triticale,43,2057,4.15370578206935
HU22,CMIP6:SSP370,Triticale,43,2058,4.65424331648513
HU22,CMIP6:SSP370,Triticale,43,2059,4.3288362010513
HU22,CMIP6:SSP370,Triticale,43,2060,4.68295119777081
HU22,CMIP6:SSP370,Triticale,43,2061,4.65015654007298
HU22,CMIP6:SSP370,Triticale,43,2062,4.09601249992674
HU22,CMIP6:SSP370,Triticale,43,2063,4.91588699751251
HU22,CMIP6:SSP370,Triticale,43,2064,4.75230252242989
HU22,CMIP6:SSP370,Triticale,43,2065,4.2896894755262
HU22,CMIP6:SSP370,Triticale,43,2066,4.41957321015169
HU22,CMIP6:SSP370,Triticale,43,2067,4.15741649830925
HU22,CMIP6:SSP370,Triticale,43,2068,4.42484270063655
HU22,CMIP6:SSP370,Triticale,43,2069,3.81419089074759
HU22,CMIP6:SSP370,Triticale,43,2070,4.48310314170097
HU22,CMIP6:SSP370,Triticale,43,2071,4.36102165124655
HU22,CMIP6:SSP370,Triticale,43,2072,4.07334872832449
HU22,CMIP6:SSP370,Triticale,43,2073,4.57825834121243
HU22,CMIP6:SSP370,Triticale,43,2074,4.28591896891831
HU22,CMIP6:SSP370,Triticale,43,2075,4.35525529820366
HU22,CMIP6:SSP370,Triticale,43,2076,4.95478701077347
HU22,CMIP6:SSP370,Triticale,43,2077,4.14966468167365
HU22,CMIP6:SSP370,Triticale,43,2078,4.48823836959199
HU22,CMIP6:SSP370,Triticale,43,2079,4.42635444644144
HU22,CMIP6:SSP370,Triticale,43,2080,5.27456033602719
HU22,CMIP6:SSP370,Triticale,43,2081,4.61049681089971
HU22,CMIP6:SSP370,Triticale,43,2082,4.19166887180401
HU22,CMIP6:SSP370,Triticale,43,2083,4.18111017112691
HU22,CMIP6:SSP370,Triticale,43,2084,4.52497291836475
HU22,CMIP6:SSP370,Triticale,43,2085,4.92455784655017
HU22,CMIP6:SSP370,Triticale,43,2086,4.37826779661051
HU22,CMIP6:SSP370,Triticale,43,2087,4.00222523694248
HU22,CMIP6:SSP370,Triticale,43,2088,4.37531082555476
HU22,CMIP6:SSP370,Triticale,43,2089,4.25701829381498
HU22,CMIP6:SSP370,Triticale,43,2090,4.25074638449201
HU22,CMIP6:SSP370,Triticale,43,2091,4.07645176580241
HU22,CMIP6:SSP370,Triticale,43,2092,4.5762886900768
HU22,CMIP6:SSP370,Triticale,43,2093,5.28562398731109
HU22,CMIP6:SSP370,Triticale,43,2094,4.41986220105845
HU22,CMIP6:SSP370,Triticale,43,2095,4.57208752780238
HU22,CMIP6:SSP370,Triticale,43,2096,4.46194979985841
HU22,CMIP6:SSP370,Triticale,43,2097,4.64064377056084
HU22,CMIP6:SSP370,Triticale,43,2098,4.26203085279468
HU22,CMIP6:SSP370,Triticale,43,2099,4.36150856470248
HU22,CMIP6:SSP370,Triticale,43,2100,4.53655543894533
HU22,CMIP6:SSP370,Triticale,44,1992,4.23233734213526
HU22,CMIP6:SSP370,Triticale,44,1993,4.20991242441091
HU22,CMIP6:SSP370,Triticale,44,1994,4.40695803813546
HU22,CMIP6:SSP370,Triticale,44,1995,3.91312386240972
HU22,CMIP6:SSP370,Triticale,44,1996,4.38905483493754
HU22,CMIP6:SSP370,Triticale,44,1997,4.34134652315168
HU22,CMIP6:SSP370,Triticale,44,1998,4.23171952721907
HU22,CMIP6:SSP370,Triticale,44,1999,4.62378788002186
HU22,CMIP6:SSP370,Triticale,44,2000,4.64149737979383
HU22,CMIP6:SSP370,Triticale,44,2001,4.6422235951845
HU22,CMIP6:SSP370,Triticale,44,2002,4.83586528970021
HU22,CMIP6:SSP370,Triticale,44,2003,4.27117302639216
HU22,CMIP6:SSP370,Triticale,44,2004,4.60775070857127
HU22,CMIP6:SSP370,Triticale,44,2005,4.70353891038495
HU22,CMIP6:SSP370,Triticale,44,2006,4.23852699675432
HU22,CMIP6:SSP370,Triticale,44,2007,4.99394404897137
HU22,CMIP6:SSP370,Triticale,44,2008,4.34248989104738
HU22,CMIP6:SSP370,Triticale,44,2009,5.08936992305324
HU22,CMIP6:SSP370,Triticale,44,2010,4.44497167937757
HU22,CMIP6:SSP370,Triticale,44,2011,4.06200358162947
HU22,CMIP6:SSP370,Triticale,44,2012,4.22735827111502
HU22,CMIP6:SSP370,Triticale,44,2013,4.97221633931791
HU22,CMIP6:SSP370,Triticale,44,2014,4.42096955730657
HU22,CMIP6:SSP370,Triticale,44,2015,4.49537001828921
HU22,CMIP6:SSP370,Triticale,44,2016,4.40768106693313
